Date,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28
2024-08-05,6.613936721799096,1.481058696981653,-0.10796703667793307,-4.483977881723145,-3.4365338590683527,-2.63501700691129,3.4300357265919947,1.848346174322881,3.1113686083397627,0.7746888983857183,-0.1502966212555529,0.3297997598125194,1.3194466205614113,-2.1277217849472,-2.13688741041141,-1.7551950335211088,0.9431291352996435,-1.1981822132892972,-0.9067266087003276,-0.7914586812835355,-0.3304787214287514,-0.24685784927485097,0.34368931479114184,0.15867345140198388,-0.06330324419916866,-0.3035716374733574,0.0925661814393732,-1.200907264826757
2024-08-06,-0.8629852079752097,-3.3722443049838144,-7.111447467638148,-2.812368481165945,5.220228275024625,3.2912247607731295,0.6648903233747625,-1.424440021716537,0.6406012687940683,-5.8933975110727115,-2.326421777094647,-1.27128297754465,-0.7177695348604337,-1.2301527442229188,0.1920402286148433,-0.0725755606251939,-0.5444839411660999,1.206527901158765,0.6353250180147031,-0.48090464405135175,-0.06202329305605552,-0.7900981194790296,0.3021185728977451,-0.21043585013071187,-0.22725052280704025,0.506957929192681,-0.11792352595664195,-1.495988522379756
2024-08-07,2.8757820866072334,0.1332353337283098,-1.7845169702031856,-4.400687927032499,-1.5334916912860017,0.25544817299543365,-0.6497932523270473,3.747145469033584,4.860236506217655,-0.4349939804011038,0.10352285746330256,-0.006877408949359993,-4.074107876170853,3.029484218187239,2.450890771493326,3.626459451965691,-0.2881875171990331,1.8946436207625648,1.6719628080633362,-0.3206709086875597,-3.129685831282832,-0.8459069667531637,-1.3015653800267593,0.4617695790887983,0.5391445913043411,1.0324951219322893,0.9368252084402994,2.5717902367364287
2024-08-08,7.90019831485859,3.013845993247355,3.3563392128813314,0.9815618357774577,-1.102973801327703,-2.974296535870209,3.848670984095369,-2.246134042053228,-2.2257071773772,-1.0345796385932207,-0.40891819255099693,-1.5621990613688592,0.36395157025353164,2.279507630009125,1.9944626985227503,2.034775758519669,-1.2399091712772343,-1.1793720823022846,-0.003972921444065022,-0.9528517346405937,-0.6205671079336067,-0.6867669550612588,-0.4059696948088173,0.6233939060250234,-0.010947087020266134,-1.0357449437719461,-2.786612704610371,-0.9208092680113361
2024-08-09,6.8243852480498814,3.3013314812350183,4.053466828183979,3.7601942096259866,3.0889931719377826,3.699054423524514,-5.44259760117397,1.3814451114251272,1.4024030965301557,0.8063306762798423,-0.2990441746143422,-0.06614147483299723,0.8095178509386409,-0.3750723131734054,-0.12407646216784285,-0.5471297855117195,0.698626306130097,-0.6231958839481052,0.30433472337320067,-1.0714412465156462,-1.5345456695380517,-0.904079227978003,-0.410261124467745,0.582448733815546,0.8389577638332125,-0.15060579327850845,0.07264403456509463,0.40083371542349155
2024-08-16,6.940663577827525,3.427480649649107,4.073859184226186,4.215230274761742,3.508112297802775,3.542562130766547,-4.996825763512834,1.7227036675340943,2.0297947585623146,1.3664871174793858,-0.37048617632816594,-0.027063778867804825,1.1618635062421239,-1.646603689440008,-0.2611113507765346,-1.3103354625752714,0.8741546052563977,-1.464812609123946,0.26620561098082735,-0.8366475927168759,-0.5501337448378092,-0.6943017111600783,0.08182787449792304,0.24541366634770792,0.8098007257775655,0.037317840148068146,0.1627574680117006,0.40905984530837314
2024-08-22,4.140031933188212,0.024063269684679957,-2.0305773755123453,-4.966152770487192,-2.7422132214503034,-1.0741227362059111,1.006654832967233,3.940897083225612,5.283444762708215,-0.38436317752557375,0.2938672409519713,1.3069161770709437,-3.1328318044302423,0.4492777507511102,-0.06057948788427138,2.3403574431159724,-0.4073431359073683,3.5851778919499417,-0.5090276595278502,-0.44557120041450127,-2.1849584855690503,0.655072692289777,-0.21303263986382134,-0.06982644959929157,-0.6856014293721232,1.5120983545802922,2.0937223862194982,1.6505504200941832
2024-08-23,7.186206149376644,2.712906221393606,4.246578573852519,2.7227672291519256,-1.3681726538938828,-3.40198174748865,3.4290145351161474,-1.3916628177135741,-2.7270030059138053,-0.4618815300154252,0.6737145121512527,0.4030062706456212,-2.1128360469345044,1.8722310750960072,2.052345248247413,0.6644886916237677,-0.2041471327595867,-0.5303121161925722,-0.2910944906461836,-1.191816607982545,0.4501120382115422,-0.1327402447149046,0.3156304401679512,0.08267225567714517,0.9616828414111491,-0.8946508949187065,-1.5275575034287339,-0.5447045431854126
2024-08-28,-11.23260519148652,-7.167126465601969,5.445877888652882,3.1484259355081163,-7.057218001981522,3.405772352528501,-1.3947041115946852,-2.0358170422736093,1.1450474078351898,0.34868488767649763,-1.3032986451382644,-1.4954465038664968,0.2666061700228362,0.3437569029396186,-1.2493498445374265,3.355585980028395,0.0909924723125284,-0.012844109498879132,-2.0511217816638205,0.37244447195883723,1.0698505411868715,-0.04740818376515905,0.6370883905624728,1.373268481264666,2.750046237375424,-1.3545833360525026,0.45116115019358666,-0.29286998025200706
2024-08-29,7.0309212513303,2.161772378381309,0.9089930259388181,-3.6995818788313115,-3.0618302548882936,-2.5028146294238085,3.898481499893921,1.2327245332061434,2.206189358241985,0.39615044090137796,-0.9697989677738493,-0.5983636951662442,2.0510988567805772,-1.9643609863268834,-1.9759885329489757,-1.4111625804821872,0.6667624304554178,-0.5612783507498582,0.10839986564363839,0.1497547155522523,-0.6179405171891696,-0.766465215509981,0.11919952275684888,0.1966418169032885,-0.33477860933977766,0.4300996566572773,1.0844775651578107,-0.7184701739116296
2024-08-30,8.367509281723574,3.229112327820884,2.861375654064798,-1.6790355076862045,-2.2029741600744717,-1.9351046824356253,5.090918104280542,-0.21945143560887762,0.7068113708353675,-0.15276269657757321,-1.743481132168859,-1.1204626739422405,4.152581454190397,-0.09735642851648986,1.7318592708230005,0.16531531606270886,-0.5600040875548058,-1.2037966278837269,1.1701873211035174,1.2979165156567039,0.04260236945551154,-0.5398784109570782,-0.6094533865130424,0.5660690439250481,0.7034721817451434,-0.21052138641277218,0.5621390279828262,1.5018305685402513
2024-09-01,8.07367772386067,3.135015669645468,4.377867172050273,3.124750919479804,0.11996677325195941,-1.6250402562118904,1.6688584555531296,-3.053168328487663,-4.165405095616221,-1.9538307491553593,0.9451254208880021,0.5889199426122622,-2.286259149966613,0.625452427724987,-1.1699917205270822,-0.8792466844105747,0.12196233082452373,0.7645164798298862,-0.25722473091506787,0.20916478871359734,0.23208482329640778,0.6206191072030212,0.484861224514665,-0.3525287691992388,-0.17944408010785357,0.9736548265720733,1.1455206224959529,0.4968242247891612
2024-09-02,-4.9789143840472425,-6.270483024372961,-5.408476762193161,5.186083907499198,-0.5308769140505001,-5.719655912298276,-2.740543171921702,3.7166001389092367,-0.409897768853035,-1.5225627831251494,-0.5198558292133851,1.064502731513798,2.112199583116985,2.014803355870874,-0.5537341271798647,-1.6842341452585474,0.3543059809557206,-1.2598020111230837,0.49181891241658243,-0.19984527080476888,-0.46080901040906896,3.017345122867868,2.1664195648893254,-1.4015577302350704,1.1561100082326825,0.4351500545755214,1.3525204565245552,0.4371655191107509
2024-09-04,2.9458315407987343,-2.2947726495625442,-5.767843665220884,-6.197731610366339,-2.5179394649630598,2.021452020715071,-3.8934861481002776,-1.4193488016031952,-2.683183069448593,0.7450242717227095,-0.3553980855631159,-0.49262236253632674,1.585507949043152,-0.22404382067862857,-0.15666655153770281,-0.19161804312112518,-0.43244825634609446,0.05852416662112984,-0.35925167080098414,-0.3765535343741446,0.47948821581700496,-0.14987097371240773,0.17252323758035937,-0.010714410960623538,-0.49274017951598437,0.2889751677212202,-0.5412223984379544,0.08153316512640774
2024-09-05,-1.3860409429396032,-3.7369997311646967,-5.996576173341879,0.5146730771734468,6.3981263993373,2.3652929813871726,5.455417952614461,-2.8632227685159584,-0.21199532391071063,2.2837029809726324,0.2501737834190087,0.36960674719337705,-0.7038891801204569,-1.9705827769460516,1.8589422913548672,-0.5994654881401797,0.9186991886899535,-0.5516626980006705,-0.08153167709872935,0.18763885824743912,-1.620950136279474,1.1361991938320262,-0.2575739409838959,-0.3575975759391238,1.4650174057607077,-1.036436902278075,-0.08146048289705375,-0.11516824587862103
2024-09-11,-10.897147080678314,-8.203600219796982,3.6275114696279487,3.4333163008779284,-7.831197857674629,0.31772947044468636,-2.2044571497263976,-1.978437652371003,-0.33716007921267427,-1.105828425699702,-0.18068722059122494,0.6249431477404969,-2.3259273842764205,-5.744307045894583,0.8979357478772767,-0.46309237088185096,0.5639610675141647,-1.627841039742275,0.9023855366764131,0.9825152794723855,-1.6670045373085207,-0.5200868379735583,-1.0361579223073851,-0.41068377254794397,-0.7466735927421898,0.4014095531914811,-0.14839731706579468,0.02432762467307511
2024-09-12,7.565030185948222,3.7054135659981067,4.61205122933852,4.493113815282832,3.048279237815172,2.8751284667587194,-3.887672551916244,1.8306572906818772,2.6340809011735633,1.6544229888343112,-0.7996766661577003,-0.3756310182545826,1.9805607693024272,-1.2323180071985342,0.658195485129591,0.7082585586680383,-0.30096864889051117,-0.44596150562930653,-0.33422921474183004,0.5669857997536532,0.5815886092706599,0.5867923628428257,0.30159225371278015,-0.5688655405949548,-1.045521325112075,0.12802222617488973,-0.43893160081777144,-0.7730536360869646
2024-09-25,3.9204547667677274,-1.8338324435459865,-4.922175330221064,-5.901037464927927,-2.9479394520196767,1.6583420497889247,-3.749695206022363,-1.8647751609872263,-3.2227004797371093,1.418445655136634,-0.023616169695760397,-0.27334280919724396,1.6952123263855268,0.18225669222171773,0.5956359072743078,0.26069946453590576,-0.07323392937174844,-0.8316776391714445,-0.6981846641454232,-1.5291200880354296,-0.7346360523827683,0.006175159374764581,-0.007527937695518517,-0.0167513655473805,-1.2706345860120163,0.1830903536969164,0.5612260159120096,-0.18646541689770632
2024-09-29,-15.499815091160407,-2.587802433315547,15.84286418737779,-9.147207210080426,7.239706259860263,-3.900454284899293,-0.6207941558091413,6.051392531469704,-6.766341353404613,2.2681486916686624,-4.105066307004878,-6.325931424713977,-2.0541993941381675,-1.8243512973312026,-0.9157528833322457,1.7978711294051721,3.921722842031153,-1.1515499117026249,-0.8121424107087776,-1.131099733375285,-0.07605759803346039,0.4221800885745028,-1.6202371930745245,-3.312891380781129,-1.1057028762731187,-2.359158979322545,1.1431293904633177,2.6692027875827473
2024-09-30,2.7649856612221146,-1.6511704917083683,-4.925310434114104,-6.738824445277056,-2.9031885136871143,1.9476790846939946,-4.547999031304517,0.3250722595930974,-0.8055057269942458,-0.16422940462375343,1.2445578669879647,1.0324186912573847,-0.8260267736910323,0.967384746975075,-0.40572436151960917,-0.7894008677919799,0.26287489180807505,-0.9549584583847348,-0.04227023107780616,0.6908259101601447,0.03582437769767241,0.5255518462627322,0.24851969262999948,0.192529866354218,-0.24875028681956524,-0.21450296079975373,0.5208223549875486,-1.0741615863371923
2024-10-01,-12.060192945599129,-3.8334124265907503,5.670634384165983,-0.8585530249357811,-0.4587812199941466,5.831630166758983,4.234673656158518,-0.7378731776833964,-0.07237057148924117,-0.9158751289596632,2.238259370796845,1.0356152707804565,0.5275228505501314,1.3694989702566223,-0.09380434079030363,-2.0564580137248,0.6891882126151935,-1.2700055560940808,-0.40711025116480964,0.118380596903502,-2.391193180584299,2.471177504437456,-1.201311799092084,0.30609895987395397,-2.424603789646226,-2.8236306448916544,-0.16319037946830506,0.5604226761339286
2024-10-04,8.18331578507012,3.152069921745963,2.8289917951753023,-1.7152588921310001,-2.5274851265605043,-2.1617117817896156,4.851646368729761,-0.16967984760015847,0.5486157584406289,-0.0885097926210232,-1.6785198629694216,-1.0947756315964603,4.11198274969459,-0.25926917539009275,2.2290886323363037,0.07688767793829529,-0.5849837029554682,-0.9966280184263975,1.3777937703250833,1.1907638951175743,0.11477035841032938,-0.7090769417859663,-0.7764293196990405,0.4407606114382128,0.5719330239774465,-0.18160389068612795,0.5985828640821967,1.4698917436532541
2024-10-08,-0.5001404286413501,-3.078525126880726,-5.895672677382277,-0.5697822372251514,6.316566875008152,3.236585342202023,1.7870207142929049,-1.818612844912645,0.8415160434819458,-4.867965852508024,-1.8507065457008363,-0.5905600734275961,-1.2275417802864905,-1.3896138676143668,0.5095144139795208,0.22945987103892074,-0.8086477461578492,0.6567396276623079,-1.2832262180888117,-1.9950545002827607,1.7013910322382209,-0.43577049023818853,1.018722992312734,-0.208318870187304,-0.7852908496439905,0.9728422284113265,0.07422592191096312,-0.2090434645555086
2024-10-09,-5.307830692300645,-6.265665808261444,-5.077748676627853,5.1612694207529595,-0.8824997752152303,-5.395070523778385,-2.6983458252203394,3.3425693859515055,-0.3880388737384581,-1.3834092142579448,-0.40364523559408944,0.8821374523265791,1.6412059814749143,1.1196404370270436,-0.6014077330874359,-1.3575197197245297,0.4504151164887553,-1.0202673731005643,0.2434508401547,0.23491903338037023,0.026495182890079415,0.7448161872805814,0.8908843306912974,0.19701858723996377,0.7196126437146879,0.2024278447157102,1.0174952381228983,0.27289608636280255
2024-10-17,8.514870703573818,3.5026883383900476,4.557815262867749,3.423430980206047,0.8157779519220573,-0.9168016434482863,0.3228882792489584,-2.86907907319873,-3.5051740790738233,-1.4559084383520287,1.0838241040831205,0.8614741982033416,-1.5700170623383032,-0.20915835598986127,-2.547880431937397,-1.1596663327202803,0.40690451270354805,1.6835054251589547,-0.51028189824703,-0.20292089744903755,-1.1080227636389506,0.6633102539266932,0.024828138471529128,0.026048780475564172,0.141997721427187,0.7752669513924504,1.9739671951749949,0.34963469563880006
2024-10-18,-4.655231159449455,-5.759106697897021,-5.160979380418207,4.671648861270701,-0.6257364784233895,-5.303302279452256,-2.047205975473773,2.6942573917849506,-0.09335329371053797,-0.655849043310766,0.01501045549693331,-0.15902578992557073,0.8398102588564055,1.6170424311020932,-2.862919522550476,-0.7431508946576869,0.44129842904180594,-3.7181240807842197,-0.1777929230541241,0.9009235508161779,-0.412132348461744,-0.10279591934720579,0.7094670126053619,0.8325703544572788,0.7393658216597272,0.3064051417943397,0.00796633884320632,0.6901888496705472
2024-10-23,-2.5702123955898726,-4.404714392543341,-6.0233346591731785,2.7855837991152774,5.6797396189880685,0.6879047124186685,3.307671998715394,-1.2536500524598737,0.15747246555631106,6.598515299763529,1.4087282483393666,0.014876676476208273,-0.2853041350172756,-0.7484421373195379,-0.14708812646306316,0.7918169705362013,0.5079881524235809,0.43837441749877276,0.8033832577957216,0.8048020043866918,-0.7171164303309441,0.5082137933454591,-0.40272852224112704,-0.6930659556539005,-0.5560407401199967,-0.551410685227218,-0.03502679208483559,-0.9660885358536769
2024-10-24,-4.328172672715574,-5.224690732341206,-5.205700931579043,3.975042621219411,0.6415090947234443,-4.398354790081109,0.028116786189092358,1.5124062032265382,0.9235831938900091,1.0524498218810734,0.553159792970878,-1.1632775493498455,-0.4663801159057709,3.1020536132996175,-3.381453464512362,1.6623634677119765,-1.1117523164617755,-1.2081222405988272,-0.5176249148015291,-1.0975510589016095,0.68190640672897,-1.881803602179498,-0.9784312616211467,0.5965746019537685,-1.2291087046544125,0.3333575922316865,-1.9031371335982652,0.4099985211093838
2024-10-27,-1.4068077634888794,-3.740689257396561,-5.994480982226631,0.5253052289659677,6.395669587802569,2.3552299705056,5.4564131903972495,-2.8594787423305723,-0.21582363994500853,2.2998463271459224,0.2575810901467308,0.3669050703990018,-0.6961223109265199,-1.9715236900418192,1.859250159632011,-0.5960279265742919,0.918872901352141,-0.5443458543739601,-0.08022453345727461,0.19737039917512034,-1.6171811448714422,1.1381498285330751,-0.25891904375770447,-0.3528147943879178,1.4828421428791891,-1.0448050781985776,-0.06013443506280924,-0.12093727297638121
2024-10-28,4.166074168135946,0.026308864738952106,-2.019083584974644,-4.948087348455996,-2.761086442208917,-1.0837438758882492,1.0060881056387225,3.926992310135532,5.266297973856233,-0.3436293339874043,0.29544118883041676,1.3137544665099925,-3.083978025437911,0.41782060318120695,-0.07926183494424309,2.3184726368348283,-0.41307965709929684,3.587246194869755,-0.5611978073621311,-0.49068254721637816,-2.137782319640929,0.6613490502510875,-0.1894168802389295,-0.06540165070480009,-0.6915924923481261,1.5113393447400676,2.105036283477302,1.6560579000892244
